,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,40,1,5,0,30,4,31,0,40,79,59,31,1,13,4,4,4,0,0,1,1,1,0,0,14,-2,1,22,3,-2,2,5,3,1,5,104,4,46,1,1,3,1,36,2,22,3,4,0,0,4,3,2,3,34,0,6,6,4,24,3,6,0,4,3,84,2,52,41,0,22,6,90,29,0,3,3,2,27,77,29,0,0,57,23,14,7,5,3,0,0,25,103,3,1,23,12,97,5,5,4,0,0,0,0,36,1,5,4,5,0,2,2,1,20,0,1,61,4,1,0,0,4,0,0,1,5,0,0,7,0,97,50,37,2,0,0,5,7,96,5,4,6,0,20,0,40,0,92,47,33,86,5,96,35,21,6,-1,0,0,64,8,13,3,10,0,76,2,4,43,21,39,79,7,4,8,56,5,83,-1,29,0,13,3,0,10,2,35,93,4,1,23,19,0,6,30,24,62,8,25,2,35,0,34,58,92,0,2,2,21,6,58,0,5,6,3,29,7,5,0,0,33,43,6,3,9,7,32,0,6,25,3,4,0,6,4,6,49,55,49,0,4,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,43,0,6,0,32,5,34,0,37,74,63,34,2,12,5,4,4,0,0,1,0,1,0,-2,13,0,1,26,3,0,2,6,4,0,5,103,4,51,0,2,3,1,33,2,22,3,6,-10,0,4,2,2,3,38,0,6,6,2,24,3,6,0,4,2,87,2,51,39,0,22,5,86,26,1,2,3,2,28,72,31,0,0,58,26,12,6,6,3,0,1,26,100,3,1,23,16,94,5,6,4,0,0,0,0,39,0,6,4,5,0,3,2,1,18,0,1,61,4,1,0,0,4,0,0,2,5,0,0,7,0,94,49,35,1,0,0,7,5,99,6,3,6,0,20,0,38,0,90,43,36,83,5,97,33,21,6,0,0,0,68,8,11,2,10,0,72,2,5,39,19,37,84,7,4,9,54,5,88,0,31,0,13,3,0,9,2,38,91,4,1,26,16,-1,8,32,22,66,8,23,3,33,0,37,58,93,0,2,1,20,8,59,0,6,6,3,32,8,4,0,0,31,48,7,2,8,6,35,0,7,22,4,5,0,6,4,5,54,56,52,-1,3,-1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,46,0,7,0,35,5,38,0,34,70,67,38,3,10,5,3,5,0,0,1,0,0,1,0,11,-2,0,29,3,-2,1,6,4,0,5,101,4,56,0,2,3,2,30,1,22,4,8,-5,0,4,2,2,3,42,0,6,6,1,24,3,6,0,4,2,90,2,50,37,0,22,5,81,22,1,2,4,2,30,67,32,0,0,59,29,9,6,6,4,0,1,27,97,3,1,23,20,90,5,6,4,0,0,0,0,43,0,6,3,4,0,3,2,0,15,0,1,59,4,1,0,0,4,0,0,2,5,0,0,7,0,91,47,33,0,0,0,9,4,102,6,3,7,0,21,1,36,0,89,39,40,80,5,97,30,20,7,-1,0,0,73,8,10,2,9,0,68,2,5,35,16,35,88,6,5,10,51,5,91,-1,34,0,14,3,0,9,2,41,89,4,2,29,14,0,10,36,22,72,7,20,3,30,0,41,57,94,0,3,1,20,10,59,0,6,6,2,35,10,4,1,0,29,54,9,2,7,6,38,0,8,20,4,6,0,6,4,5,59,56,54,0,2,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,48,0,7,0,39,5,42,0,32,66,72,43,4,8,5,3,6,0,0,2,0,0,1,-2,10,0,0,32,3,0,1,5,4,0,6,98,5,60,0,3,3,3,27,1,23,4,11,-6,0,4,2,3,2,47,0,6,6,0,24,3,6,0,4,1,92,2,49,35,0,23,4,76,20,2,2,4,2,31,62,34,0,0,59,33,7,5,6,4,0,1,28,94,3,1,23,24,87,5,7,4,0,0,0,0,47,1,6,3,4,0,4,3,0,13,0,2,58,5,1,0,0,4,0,0,2,5,0,0,7,0,88,44,31,0,0,0,12,2,105,6,3,7,0,21,2,34,1,86,35,46,76,5,98,28,20,7,0,0,0,79,8,8,1,8,0,64,2,5,32,14,33,91,6,4,12,49,6,94,0,37,1,13,2,1,8,2,44,87,3,2,32,12,-1,13,40,21,77,7,18,4,28,0,46,55,93,0,4,1,20,14,59,0,7,6,2,39,13,3,2,1,26,58,12,2,6,6,41,0,9,17,5,7,0,5,3,5,63,57,56,-1,1,-1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,50,0,9,1,44,5,48,0,30,62,77,49,5,7,5,2,7,1,0,2,1,0,2,0,8,-1,0,36,3,-2,0,5,5,0,6,96,6,64,0,3,3,4,23,1,23,6,14,0,0,4,1,3,2,51,1,6,6,0,24,3,6,0,4,1,94,3,48,33,0,24,4,71,18,3,2,5,3,33,58,36,0,0,58,37,5,5,7,4,0,1,29,90,4,2,23,27,82,5,7,4,0,0,0,0,51,2,6,2,3,0,6,3,0,11,0,2,56,5,2,1,0,4,0,0,2,6,0,0,6,0,84,42,28,0,0,0,16,1,106,6,2,7,0,21,2,32,1,83,32,51,72,6,97,26,20,7,0,0,0,83,7,7,1,7,0,59,2,6,30,12,31,93,6,4,13,46,6,96,-1,40,1,13,2,2,7,2,47,85,3,3,35,10,0,16,45,21,82,7,15,5,26,0,52,53,92,0,4,1,20,17,59,0,9,6,2,44,16,3,3,2,24,62,16,2,5,5,43,0,10,15,5,8,0,5,3,4,67,56,56,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,51,0,11,2,49,5,52,0,28,57,82,53,5,5,6,2,10,1,0,2,1,0,2,-2,6,0,0,40,3,0,0,5,5,0,6,93,6,68,0,3,3,4,21,0,23,8,18,1,1,4,1,3,1,54,1,6,6,0,24,3,6,0,5,0,95,3,46,30,0,24,3,66,16,3,2,7,3,34,54,40,1,0,57,42,3,4,7,5,0,1,30,86,4,2,23,30,77,5,7,4,0,0,0,0,53,3,6,2,3,0,8,3,0,9,0,2,55,6,2,1,0,4,0,0,2,6,0,0,6,0,80,39,25,1,0,0,20,0,106,5,2,6,0,22,3,29,1,80,29,57,68,6,96,24,20,7,0,0,1,87,7,6,0,6,0,54,2,6,27,10,29,95,6,4,14,44,7,97,0,42,2,12,2,4,6,2,50,82,3,4,39,8,-1,20,51,21,86,6,13,5,23,0,57,50,91,1,5,1,20,21,58,0,11,6,2,50,20,2,5,3,22,66,19,2,5,5,46,1,12,13,5,9,0,5,2,4,72,55,56,-1,0,-1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,52,0,14,4,53,5,55,0,26,53,86,56,6,3,6,2,13,1,0,2,2,0,3,0,5,-1,0,45,4,-2,0,4,5,0,6,89,6,72,0,3,4,5,19,0,24,11,21,1,1,4,0,3,1,58,2,5,6,1,24,4,6,0,5,0,96,3,45,27,0,25,3,62,14,4,3,9,3,37,50,44,2,0,55,48,2,4,6,5,1,2,32,81,4,2,24,34,72,5,7,4,0,0,0,0,55,4,6,2,3,0,10,3,0,6,0,2,53,6,2,2,0,4,0,0,3,6,0,1,5,0,75,37,22,2,0,0,23,0,105,5,1,6,1,23,4,27,1,76,27,61,63,6,94,22,21,7,1,0,2,90,6,4,0,6,0,50,2,7,26,9,27,96,5,3,14,43,7,98,0,45,2,12,2,5,6,1,53,79,2,4,45,7,0,24,56,21,89,6,11,5,21,0,62,47,89,1,5,1,21,24,57,0,14,7,2,55,23,2,6,4,20,71,23,2,5,5,48,2,13,11,5,10,0,4,2,3,77,54,56,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,53,0,18,5,56,6,59,0,25,48,89,60,7,2,6,2,16,1,0,2,2,0,3,-1,3,0,0,50,4,0,0,4,5,0,6,85,6,77,0,4,4,5,17,0,25,15,25,2,1,4,0,3,0,61,3,5,5,2,24,4,6,0,5,0,96,3,43,24,0,26,3,57,12,5,3,12,3,41,46,48,2,0,54,53,1,3,6,5,1,2,34,76,5,2,24,38,68,5,7,4,0,0,0,0,56,4,6,2,2,1,14,4,0,4,0,2,52,6,2,2,0,4,0,0,3,6,0,2,5,0,71,35,19,3,0,1,26,0,103,5,1,6,1,25,5,25,1,72,25,66,59,7,92,20,22,8,2,0,2,92,6,3,0,6,0,45,2,7,24,7,25,97,5,3,14,42,8,98,0,47,3,11,2,5,5,1,56,75,2,4,50,6,-1,27,61,21,91,5,9,5,19,1,66,45,87,1,5,1,22,27,55,0,17,7,2,60,27,2,7,5,18,76,26,2,5,4,51,4,14,10,5,12,0,4,1,3,82,52,56,-1,0,-1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,54,0,22,5,60,6,62,1,24,44,93,64,9,1,7,1,20,1,0,2,2,0,4,0,2,-1,0,55,4,-1,0,3,5,0,6,81,6,82,1,5,4,6,15,0,26,19,28,2,1,4,0,3,0,65,3,4,5,3,24,4,6,0,5,0,96,3,41,21,0,27,2,53,9,6,3,16,4,45,42,51,3,0,52,57,0,3,6,6,1,2,36,71,5,2,25,43,63,5,7,4,0,0,0,0,58,5,6,3,2,1,18,4,0,3,0,3,50,7,2,3,0,4,0,0,3,6,0,2,4,0,66,33,17,4,0,1,29,1,100,4,1,6,1,26,6,23,1,68,24,71,54,7,90,18,22,8,2,1,3,94,6,2,0,5,1,40,2,7,23,6,22,97,5,3,14,40,8,98,1,50,4,10,2,6,5,1,58,71,2,4,56,4,0,29,65,22,93,5,8,4,16,1,71,43,85,0,6,1,23,30,52,0,21,7,1,65,29,2,9,6,15,81,28,2,5,4,54,4,14,8,6,13,0,3,1,2,87,50,54,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,54,0,25,5,63,6,67,1,23,40,96,68,11,0,7,1,23,1,0,3,3,0,4,-1,1,0,0,59,4,0,0,3,6,0,6,77,6,86,1,6,4,8,13,0,27,23,31,2,1,5,0,3,0,70,4,4,4,4,25,4,6,1,6,0,94,3,39,18,0,28,2,49,7,9,4,20,4,48,38,53,3,0,51,62,0,3,5,6,1,2,39,66,5,3,26,49,59,5,6,4,0,0,0,0,59,5,5,3,3,2,22,4,0,1,0,3,48,7,2,4,1,4,0,0,4,6,0,3,4,0,62,30,15,4,0,1,33,2,97,4,0,5,0,29,8,21,1,63,22,76,49,8,88,16,24,8,3,1,4,95,5,1,0,5,1,36,2,8,22,4,20,97,5,2,13,38,8,97,1,53,4,10,2,7,6,1,60,67,2,4,61,3,-1,32,70,23,95,5,6,4,13,1,76,41,83,0,6,1,24,32,50,0,24,8,1,69,32,2,10,7,13,85,31,1,5,3,57,5,14,7,6,13,0,3,0,2,91,48,53,-1,0,-1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,54,0,28,6,68,6,71,2,23,37,99,73,15,0,8,1,27,1,0,3,3,0,4,0,0,0,0,63,4,-1,0,3,6,0,6,73,5,90,1,6,4,11,10,0,28,27,35,3,1,5,0,3,0,75,4,4,4,5,25,4,6,1,6,0,93,3,37,16,0,30,2,45,5,12,4,24,4,51,35,54,4,0,48,66,0,2,5,6,1,2,43,62,6,3,27,54,55,5,6,4,0,0,0,0,59,5,5,3,3,3,25,4,0,0,0,3,45,7,3,5,2,4,0,1,4,6,0,3,3,0,58,27,13,5,0,1,37,3,94,3,0,5,0,31,10,19,1,58,21,82,44,8,86,13,25,9,3,2,4,96,5,0,0,5,2,33,2,7,21,3,18,96,4,2,13,36,8,96,2,56,4,9,1,9,6,1,60,62,2,4,65,2,0,35,75,24,95,5,5,3,11,1,81,39,80,0,6,2,25,35,47,1,27,8,1,74,35,2,11,8,11,88,34,1,5,3,59,5,14,5,6,13,0,2,0,1,94,46,51,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,53,1,31,7,72,7,76,2,22,34,102,77,19,1,8,0,29,2,0,3,3,0,5,-1,0,0,0,66,4,0,0,2,6,0,5,68,5,94,1,6,4,15,8,0,29,30,40,4,1,5,0,3,0,79,5,3,4,5,26,4,6,1,6,0,90,3,35,14,0,31,1,41,4,16,4,27,5,54,32,56,5,0,46,71,1,2,4,6,2,3,47,58,6,3,28,58,51,5,6,4,0,0,0,0,59,5,4,3,3,3,28,4,1,0,1,4,43,6,3,6,3,4,0,2,4,6,0,4,3,0,54,24,11,5,0,2,42,4,91,3,0,4,0,34,14,16,1,53,21,87,40,8,83,11,27,9,4,3,4,97,4,0,0,5,2,30,2,7,21,2,15,95,3,2,12,33,8,95,3,58,4,8,1,11,6,1,60,57,2,4,70,1,-1,40,80,25,96,4,4,3,9,1,86,37,77,0,6,2,27,40,45,1,30,9,1,79,40,2,13,11,10,90,38,1,6,2,60,6,13,4,6,13,0,2,0,1,96,45,49,-1,2,-1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,51,2,33,9,77,7,81,2,22,31,104,82,22,2,8,0,33,2,0,3,3,0,5,0,0,0,0,71,4,-1,0,2,6,0,5,64,4,97,1,6,5,19,6,0,31,33,46,5,1,5,0,3,0,82,7,3,3,6,27,4,6,1,6,1,87,3,33,12,0,32,1,37,2,20,5,30,5,55,30,57,6,0,43,76,2,1,4,6,2,3,50,53,6,4,29,62,46,5,5,4,0,1,0,0,58,5,4,3,3,4,32,4,1,0,1,4,40,6,4,8,3,4,1,3,4,6,0,5,3,0,50,21,9,5,0,2,48,5,87,2,0,4,1,37,17,13,1,48,20,91,36,8,79,9,29,10,4,4,5,96,4,0,0,5,3,27,3,7,20,1,12,94,3,2,11,31,7,93,3,59,4,7,1,14,6,1,60,52,1,3,76,0,0,45,84,27,96,4,2,3,8,1,90,35,73,1,6,2,29,45,43,1,32,9,1,84,45,1,14,13,8,92,43,1,6,2,60,7,13,3,7,12,0,1,0,0,97,43,48,0,4,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,49,2,37,12,81,7,85,2,22,29,105,86,26,3,9,0,37,2,0,4,3,0,6,-1,1,0,0,76,4,0,0,2,6,0,4,59,4,101,1,6,5,23,4,1,33,37,50,7,1,5,0,3,1,85,9,2,3,6,28,4,6,0,7,1,83,4,30,10,0,34,0,34,1,24,5,34,5,57,28,58,9,0,41,82,3,1,3,6,2,3,52,49,6,4,30,66,42,5,5,4,0,1,0,0,56,6,3,3,3,5,36,4,1,1,2,4,38,6,4,12,4,4,1,3,4,6,0,7,2,0,46,19,7,6,0,2,53,5,82,2,0,3,1,40,21,11,0,44,20,94,33,8,75,8,32,11,5,4,5,95,3,0,0,6,3,25,3,6,20,0,10,92,2,2,10,29,7,91,4,59,4,6,1,17,6,2,59,47,1,3,81,0,-1,51,88,29,95,3,1,2,6,1,93,33,69,1,7,3,32,50,42,1,36,10,1,87,51,1,14,17,7,93,48,1,7,1,60,9,12,2,7,12,0,1,0,0,99,41,46,0,5,-1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,47,3,41,16,86,7,89,2,22,27,104,90,28,3,9,0,41,2,0,4,4,0,6,0,1,1,0,81,4,0,0,2,6,1,4,55,3,103,1,6,6,27,3,1,35,42,54,10,2,5,0,4,1,88,12,2,3,7,29,5,6,0,7,1,79,4,27,9,0,36,0,32,0,27,6,38,6,58,26,59,12,0,39,87,4,1,3,6,2,4,54,45,6,4,31,71,39,5,4,5,0,2,0,0,55,6,3,4,4,6,41,4,1,2,2,4,36,5,4,15,5,4,2,4,4,6,0,9,2,0,42,17,5,6,1,2,57,6,77,2,0,2,1,43,25,10,0,40,20,96,30,7,71,6,35,11,5,5,4,94,3,0,0,6,4,24,4,6,21,0,9,90,2,2,9,27,7,89,4,59,3,5,1,21,6,2,57,43,1,2,86,0,0,57,91,32,94,2,1,2,5,1,95,31,65,0,7,4,35,56,40,0,40,11,1,90,56,1,15,21,6,94,53,1,7,1,60,12,11,1,8,11,0,0,0,0,99,40,45,0,6,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,46,2,45,20,89,7,93,2,22,26,101,93,31,4,9,0,46,2,0,4,5,0,6,-1,2,2,0,85,5,0,0,2,6,1,3,50,3,105,1,5,6,31,1,1,39,47,58,14,2,6,0,4,1,91,16,2,2,7,30,5,6,0,7,1,75,4,23,7,0,40,0,29,0,30,6,43,6,59,24,59,15,0,37,92,4,0,3,5,2,4,56,41,6,5,33,77,35,5,4,5,0,2,0,0,53,6,3,4,4,8,46,4,2,3,3,4,33,5,4,19,6,5,3,5,4,6,0,12,1,0,39,15,3,6,2,2,62,6,72,1,0,2,1,46,27,8,0,36,20,97,28,7,67,5,39,12,5,6,4,92,2,0,1,6,4,22,4,6,21,0,8,88,1,2,8,24,6,86,4,59,3,5,1,25,6,3,55,38,1,2,90,0,-1,61,93,35,93,2,0,2,4,1,96,28,61,0,7,4,37,60,38,0,45,13,1,92,60,1,14,24,4,94,57,2,8,0,59,15,11,0,9,10,0,0,0,0,99,38,43,0,7,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,44,2,50,24,93,7,96,2,23,24,98,97,34,4,9,0,50,3,0,4,5,0,6,0,3,3,0,90,5,0,0,3,6,1,3,46,3,107,2,5,6,34,1,1,43,51,62,18,2,6,0,4,1,93,21,1,2,7,31,5,6,0,7,1,71,4,20,5,0,44,0,28,0,34,6,49,6,59,23,58,19,0,35,96,5,0,2,5,3,4,57,37,6,5,35,83,33,5,3,5,0,3,0,0,52,6,2,4,4,11,51,4,2,4,4,4,30,4,5,23,7,5,3,6,4,6,0,16,1,0,35,13,2,6,2,2,66,6,67,1,1,2,0,48,30,7,0,33,20,98,26,6,62,4,42,14,4,8,4,90,2,0,1,7,4,21,5,5,22,0,6,86,1,1,7,22,6,84,4,58,3,5,1,28,7,3,53,35,1,2,93,0,0,65,95,37,91,1,0,2,3,1,97,26,56,0,8,4,40,64,36,0,51,14,2,94,65,0,14,27,3,94,61,2,8,0,58,19,10,0,10,10,0,0,0,0,98,35,41,0,8,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,43,2,54,26,96,6,99,2,23,24,95,100,39,4,9,0,54,3,0,4,5,1,6,0,3,4,0,94,5,0,0,3,5,1,3,42,2,107,2,4,7,39,0,1,46,55,67,22,3,6,0,4,2,94,24,1,1,7,33,5,6,0,7,2,67,4,17,4,0,48,0,26,1,38,6,54,6,58,22,56,23,0,32,100,5,0,2,4,3,4,58,34,5,5,39,88,30,5,3,5,0,3,0,0,50,6,2,5,5,15,56,4,2,4,5,5,27,4,5,26,10,5,4,7,4,6,0,20,0,0,33,11,1,6,3,3,71,7,63,1,1,2,0,51,33,5,0,30,21,98,24,6,57,3,44,15,4,11,4,88,1,1,2,7,4,20,5,5,22,0,5,83,0,1,6,19,5,80,4,56,2,5,2,31,7,4,50,32,1,2,95,0,-1,70,96,40,89,1,0,2,2,1,98,24,52,0,9,5,43,69,34,0,56,15,2,95,69,1,14,30,2,94,66,3,9,0,56,23,9,0,10,9,0,0,0,0,97,33,39,0,8,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,41,2,58,29,99,6,101,1,24,23,92,102,43,5,9,0,58,3,0,4,5,1,6,0,3,4,0,97,5,1,1,3,5,1,2,39,2,105,2,4,7,44,0,1,49,59,72,26,3,6,0,4,2,96,28,0,1,7,35,5,6,0,7,2,63,5,16,2,0,51,0,25,2,43,7,58,6,57,22,55,26,0,29,103,6,0,1,4,3,4,59,32,5,5,43,93,28,5,2,5,0,4,0,0,49,6,2,5,5,19,60,4,2,5,6,5,24,3,5,29,13,5,5,10,4,5,0,24,0,0,31,9,0,6,3,3,76,7,58,0,1,2,0,54,37,4,0,28,22,98,23,5,52,2,47,16,4,14,3,86,1,2,2,8,3,20,6,5,23,0,4,79,0,1,5,17,5,76,4,54,2,5,2,33,8,4,47,30,1,2,97,0,0,75,96,43,87,0,0,2,1,0,98,22,47,0,10,5,45,74,32,1,60,16,3,96,74,1,13,32,1,93,71,3,8,0,53,26,8,0,11,8,0,0,0,0,96,31,37,0,9,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,40,2,61,31,102,6,102,1,25,22,88,104,49,6,8,0,61,3,0,4,5,1,5,0,4,5,0,101,6,1,1,4,4,2,2,36,2,102,2,3,8,49,1,1,52,62,77,29,3,6,1,5,2,96,31,0,0,7,39,6,6,0,6,2,59,5,14,1,0,54,0,24,3,49,6,62,6,55,21,54,29,0,26,105,6,0,1,3,4,5,58,29,4,5,47,97,27,5,2,5,0,5,0,0,47,6,1,5,6,23,64,4,3,5,9,5,21,3,5,32,17,5,6,13,4,5,0,27,0,0,29,7,0,6,4,3,81,7,54,0,1,2,0,57,42,3,0,26,23,97,22,5,47,1,49,17,3,18,3,84,0,4,3,8,3,19,6,4,25,0,3,75,0,1,5,14,5,72,4,52,2,5,3,37,8,5,45,27,1,2,98,1,0,80,97,45,85,0,0,2,0,0,98,19,42,0,11,5,48,79,29,1,64,18,3,97,79,1,12,36,0,92,76,4,8,0,51,29,7,0,13,7,0,0,0,0,94,29,34,0,10,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,38,2,65,34,104,5,103,0,26,22,84,105,53,7,8,0,65,2,0,4,5,1,5,0,4,6,0,104,6,2,1,4,4,2,2,34,2,99,3,3,8,53,2,1,54,66,82,33,3,7,1,5,2,96,34,0,0,7,42,6,6,0,6,2,54,5,12,0,0,56,1,23,4,54,6,66,6,54,21,52,33,0,23,106,6,0,1,3,4,5,58,28,4,5,51,100,25,6,2,5,0,7,0,0,44,6,1,6,6,26,69,4,3,6,12,5,19,2,5,36,21,5,8,17,4,5,0,30,0,0,27,5,0,6,5,4,86,7,49,0,1,2,0,60,48,2,1,25,25,96,21,5,43,0,52,18,3,22,3,81,0,5,3,8,3,19,6,4,27,1,2,71,0,1,5,12,4,68,3,49,2,5,3,41,8,5,43,25,2,2,98,2,0,85,97,48,83,0,0,2,0,0,97,17,38,0,12,5,51,84,27,0,68,19,4,97,84,1,12,40,0,90,81,4,8,0,48,32,6,0,14,7,0,0,0,0,93,27,32,0,11,0
